+,17920.558580196,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32676.08203125,-187500.015625,-36033.6484375,-187500.015625
+,17920.562748209,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32671.9921875,-187500.015625,-36211.14453125,-187500.015625
+,17920.566591742,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32535.51171875,-187500.015625,-36144.203125,-187500.015625
+,17920.56964699,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32525.275390625,-187500.015625,-35981.859375,-187500.015625
+,17920.573612449,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32635.267578125,-187500.015625,-35991.60546875,-187500.015625
+,17920.57867317,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32671.34375,-187500.015625,-36177.01171875,-187500.015625
+,17920.582640006,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32559.138671875,-187500.015625,-36167.984375,-187500.015625
+,17920.586618509,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32538.775390625,-187500.015625,-36024.75390625,-187500.015625
+,17920.58964865,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32638.93359375,-187500.015625,-35986.5546875,-187500.015625
+,17920.593640266,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32673.7578125,-187500.015625,-36146.01171875,-187500.015625
+,17920.597662161,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32557.416015625,-187500.015625,-36184.859375,-187500.015625
+,17920.601676482,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32518.033203125,-187500.015625,-36043.6640625,-187500.015625
+,17920.606630035,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32628.49609375,-187500.015625,-35978.77734375,-187500.015625
+,17920.610641591,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32690.8125,-187500.015625,-36135.1953125,-187500.015625
+,17920.614680665,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32596.30859375,-187500.015625,-36217.94140625,-187500.015625
+,17920.617708469,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32526.34765625,-187500.015625,-36070.93359375,-187500.015625
+,17920.621675576,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32577.109375,-187500.015625,-35973.8828125,-187500.015625
+,17920.625723696,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32666.13671875,-187500.015625,-36083.6953125,-187500.015625
+,17920.629775919,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32608.892578125,-187500.015625,-36196.48046875,-187500.015625
+,17920.633853129,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32520.447265625,-187500.015625,-36094.71484375,-187500.015625
+,17920.638788568,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32571.23046875,-187500.015625,-35981.63671875,-187500.015625
+,17920.642834746,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32706.546875,-187500.015625,-36074.171875,-187500.015625
+,17920.645829437,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32666.046875,-187500.015625,-36211.078125,-187500.015625
+,17920.649751762,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32538.619140625,-187500.015625,-36115.90234375,-187500.015625
+,17920.653761373,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32526.974609375,-187500.015625,-35960.53515625,-187500.015625
+,17920.657779091,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32630.328125,-187500.015625,-36006.29296875,-187500.015625
+,17920.661791598,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32645.34765625,-187500.015625,-36187.9453125,-187500.015625
+,17920.666779457,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32541.546875,-187500.015625,-36143.21875,-187500.015625
+,17920.670793309,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32525.96875,-187500.015625,-35987.60546875,-187500.015625
+,17920.673796327,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32633.45703125,-187500.015625,-35998.01953125,-187500.015625
+,17920.677770064,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32662.314453125,-187500.015625,-36167.11328125,-187500.015625
+,17920.6818232,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32556.611328125,-187500.015625,-36167.2890625,-187500.015625
+,17920.685869075,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32515.88671875,-187500.015625,-36012.28125,-187500.015625
+,17920.689830759,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32606.76953125,-187500.015625,-35968.671875,-187500.015625
tag,17920.694819127,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32683.189453125,-187500.015625,-36148.515625,-187500.015625
tag,17920.698867115,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32594.431640625,-187500.015625,-36205.35546875,-187500.015625
tag,17920.70186043,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32533.27734375,-187500.015625,-36060.046875,-187500.015625
tag,17920.705838165,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32608.84765625,-187500.015625,-35978.08203125,-187500.015625
tag,17920.709905462,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32672.08203125,-187500.015625,-36115.7265625,-187500.015625
tag,17920.713887053,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32596.15234375,-187500.015625,-36207.5234375,-187500.015625
tag,17920.71790728,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32511.908203125,-187500.015625,-36074.015625,-187500.015625
tag,17920.722830767,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32596.576171875,-187500.015625,-35996.1875,-187500.015625
tag,17920.728297904,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32696.66796875,-187500.015625,-36109.04296875,-187500.015625
tag,17920.730353683,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32651.763671875,-187500.015625,-36232.3359375,-187500.015625
tag,17920.733871584,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32517.8984375,-187500.015625,-36097.3515625,-187500.015625
tag,17920.737894502,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32527.80078125,-187500.015625,-35952.734375,-187500.015625
tag,17920.741926594,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32660.279296875,-187500.015625,-36024.21875,-187500.015625
tag,17920.746079746,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32623.130859375,-187500.015625,-36173.97265625,-187500.015625
tag,17920.750880804,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32479.365234375,-187500.015625,-36098.0,-187500.015625
tag,17920.753877828,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32507.39453125,-187500.015625,-35979.51171875,-187500.015625
tag,17920.756928131,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32622.9296875,-187500.015625,-36002.78125,-187500.015625
tag,17920.762094971,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32632.853515625,-187500.015625,-36177.21484375,-187500.015625
tag,17920.765957417,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32524.60546875,-187500.015625,-36146.4140625,-187500.015625
tag,17920.7699719,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32509.29296875,-187500.015625,-35998.69140625,-187500.015625
tag,17920.773978346,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32626.931640625,-187500.015625,-36001.953125,-187500.015625
tag,17920.778943652,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32672.818359375,-187500.015625,-36177.83984375,-187500.015625
tag,17920.781940399,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32555.583984375,-187500.015625,-36170.734375,-187500.015625
tag,17920.785001145,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32513.09375,-187500.015625,-36019.12109375,-187500.015625
tag,17920.789922587,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32620.248046875,-187500.015625,-35983.42578125,-187500.015625
tag,17920.794548294,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32685.0,-187500.015625,-36154.66015625,-187500.015625
tag,17920.79795996,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32574.001953125,-187500.015625,-36204.05859375,-187500.015625
tag,17920.801981087,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32499.59375,-187500.015625,-36055.15234375,-187500.015625
tag,17920.806944694,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32576.6171875,-187500.015625,-35961.98828125,-187500.015625
tag,17920.810007002,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32679.32421875,-187500.015625,-36102.11328125,-187500.015625
tag,17920.813040268,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32604.490234375,-187500.015625,-36215.97265625,-187500.015625
tag,17920.817979312,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32509.62890625,-187500.015625,-36085.23828125,-187500.015625
tag,17920.821983184,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32558.982421875,-187500.015625,-35963.375,-187500.015625
tag,17920.826017291,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32670.673828125,-187500.015625,-36073.390625,-187500.015625
tag,17920.830058217,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32640.029296875,-187500.015625,-36217.359375,-187500.015625
tag,17920.834032888,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32536.830078125,-187500.015625,-36118.765625,-187500.015625
tag,17920.838007207,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32538.6640625,-187500.015625,-35967.9140625,-187500.015625
tag,17920.841050562,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32656.681640625,-187500.015625,-36046.2109375,-187500.015625
tag,17920.845993721,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32646.109375,-187500.015625,-36211.8828125,-187500.015625
tag,17920.850014734,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32534.595703125,-187500.015625,-36129.875,-187500.015625
tag,17920.854056204,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32534.73046875,-187500.015625,-35987.73828125,-187500.015625
tag,17920.858059741,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32643.470703125,-187500.015625,-36015.1640625,-187500.015625
tag,17920.862059539,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32661.419921875,-187500.015625,-36188.16796875,-187500.015625
tag,17920.866075209,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32564.234375,-187500.015625,-36171.15625,-187500.015625
tag,17920.869093251,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32522.078125,-187500.015625,-36007.921875,-187500.015625
tag,17920.873096786,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32618.19140625,-187500.015625,-35999.71875,-187500.015625
tag,17920.87806201,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32692.51171875,-187500.015625,-36187.47265625,-187500.015625
tag,17920.8821068,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32576.52734375,-187500.015625,-36194.6484375,-187500.015625
tag,17920.886110465,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32492.775390625,-187500.015625,-36026.67578125,-187500.015625
tag,17920.890118131,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32571.140625,-187500.015625,-35963.0625,-187500.015625
tag,17920.894515575,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32675.8359375,-187500.015625,-36144.42578125,-187500.015625
tag,17920.897153603,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32593.359375,-187500.015625,-36218.85546875,-187500.015625
tag,17920.901148863,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32498.876953125,-187500.015625,-36064.80859375,-187500.015625
tag,17920.906114959,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32568.861328125,-187500.015625,-35976.40625,-187500.015625
tag,17920.910147133,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32680.1953125,-187500.015625,-36114.5390625,-187500.015625
tag,17920.914118408,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32643.671875,-187500.015625,-36257.12109375,-187500.015625
tag,17920.917153202,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32532.046875,-187500.015625,-36125.3359375,-187500.015625
tag,17920.921124856,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32540.25,-187500.015625,-35975.109375,-187500.015625
tag,17920.925189666,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32649.751953125,-187500.015625,-36057.96875,-187500.015625
tag,17920.92929854,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32629.8359375,-187500.015625,-36222.140625,-187500.015625
tag,17920.934134654,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32546.822265625,-187500.015625,-36150.39453125,-187500.015625
tag,17920.938174287,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32557.751953125,-187500.015625,-35999.921875,-187500.015625
tag,17920.942257127,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32651.3828125,-187500.015625,-36036.35546875,-187500.015625
tag,17920.945259812,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32648.8359375,-187500.015625,-36211.61328125,-187500.015625
tag,17920.949201945,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32541.748046875,-187500.015625,-36167.11328125,-187500.015625
tag,17920.953191044,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32535.2890625,-187500.015625,-36007.54296875,-187500.015625
tag,17920.957273794,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32647.740234375,-187500.015625,-36014.11328125,-187500.015625
tag,17920.962195744,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32673.98046875,-187500.015625,-36191.65234375,-187500.015625
tag,17920.966209174,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32549.9296875,-187500.015625,-36174.3984375,-187500.015625
tag,17920.970213819,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32519.375,-187500.015625,-36024.8203125,-187500.015625
tag,17920.973243711,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32624.60546875,-187500.015625,-35996.45703125,-187500.015625
tag,17920.977263787,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32676.5078125,-187500.015625,-36164.9453125,-187500.015625
tag,17920.981253725,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32578.13671875,-187500.015625,-36207.5234375,-187500.015625
tag,17920.985217785,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32520.08984375,-187500.015625,-36058.640625,-187500.015625
tag,17920.989252233,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32611.3515625,-187500.015625,-36000.92578125,-187500.015625
tag,17920.994292532,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32683.078125,-187500.015625,-36145.4765625,-187500.015625
tag,17920.998301453,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32572.52734375,-187500.015625,-36210.921875,-187500.015625
tag,17921.001323476,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32498.296875,-187500.015625,-36085.66015625,-187500.015625
tag,17921.005268616,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32570.4921875,-187500.015625,-35990.17578125,-187500.015625
tag,17921.009309226,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32679.390625,-187500.015625,-36097.62109375,-187500.015625
tag,17921.013330456,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32608.84765625,-187500.015625,-36206.7421875,-187500.015625
tag,17921.017337459,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32509.650390625,-187500.015625,-36092.4140625,-187500.015625
tag,17921.022302154,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32551.26953125,-187500.015625,-35974.08203125,-187500.015625
tag,17921.026354453,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32675.1875,-187500.015625,-36075.1328125,-187500.015625
tag,17921.029374939,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32633.546875,-187500.015625,-36221.26953125,-187500.015625
tag,17921.033704698,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32517.18359375,-187500.015625,-36127.81640625,-187500.015625
tag,17921.037330022,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32532.94140625,-187500.015625,-35987.78515625,-187500.015625
tag,17921.041366151,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32641.19140625,-187500.015625,-36025.06640625,-187500.015625
tag,17921.045426178,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32643.740234375,-187500.015625,-36199.34375,-187500.015625
tag,17921.050458839,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32536.787109375,-187500.015625,-36163.1796875,-187500.015625
tag,17921.054402855,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32524.447265625,-187500.015625,-36012.90625,-187500.015625
tag,17921.057394356,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32630.060546875,-187500.015625,-36010.8046875,-187500.015625
tag,17921.061398825,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32664.4140625,-187500.015625,-36197.3984375,-187500.015625
tag,17921.065395665,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32551.001953125,-187500.015625,-36188.94921875,-187500.015625
tag,17921.069386607,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32513.00390625,-187500.015625,-36022.94140625,-187500.015625
tag,17921.073425444,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32603.1484375,-187500.015625,-35982.91015625,-187500.015625
tag,17921.07769655,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32666.203125,-187500.015625,-36154.08203125,-187500.015625
tag,17921.082434257,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32584.8203125,-187500.015625,-36209.984375,-187500.015625
tag,17921.085432749,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32528.8515625,-187500.015625,-36074.8671875,-187500.015625
tag,17921.089405713,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32600.935546875,-187500.015625,-36011.8125,-187500.015625
+,17921.093611771,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32680.798828125,-187500.015625,-36144.359375,-187500.015625
+,17921.097481527,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32600.064453125,-187500.015625,-36215.390625,-187500.015625
+,17921.101465517,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32497.40234375,-187500.015625,-36079.6953125,-187500.015625
+,17921.106424747,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32563.787109375,-187500.015625,-35973.74609375,-187500.015625
+,17921.109477379,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32687.34765625,-187500.015625,-36105.265625,-187500.015625
+,17921.112569958,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32630.91015625,-187500.015625,-36238.79296875,-187500.015625
+,17921.117476381,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32509.205078125,-187500.015625,-36114.3828125,-187500.015625
+,17921.121469264,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32541.369140625,-187500.015625,-35988.41015625,-187500.015625
+,17921.125506553,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32676.484375,-187500.015625,-36080.0078125,-187500.015625
+,17921.129625224,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32656.546875,-187500.015625,-36235.015625,-187500.015625
+,17921.133607772,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32539.6015625,-187500.015625,-36143.3984375,-187500.015625
+,17921.137568455,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32553.68359375,-187500.015625,-36014.2265625,-187500.015625
+,17921.140566347,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32654.892578125,-187500.015625,-36036.734375,-187500.015625
+,17921.145527324,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32644.74609375,-187500.015625,-36200.640625,-187500.015625
+,17921.149536953,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32526.1015625,-187500.015625,-36173.55078125,-187500.015625
+,17921.153530173,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32510.74609375,-187500.015625,-36018.4296875,-187500.015625
+,17921.157876181,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32622.662109375,-187500.015625,-36004.50390625,-187500.015625
+,17921.162574656,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32674.13671875,-187500.015625,-36186.625,-187500.015625
+,17921.165551878,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32564.45703125,-187500.015625,-36201.37890625,-187500.015625
+,17921.168621058,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32507.796875,-187500.015625,-36044.22265625,-187500.015625
+,17921.173507821,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32607.75390625,-187500.015625,-35999.47265625,-187500.015625
+,17921.17767217,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32689.8515625,-187500.015625,-36172.6328125,-187500.015625
+,17921.181567063,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32610.435546875,-187500.015625,-36247.30859375,-187500.015625
+,17921.185573343,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32537.076171875,-187500.015625,-36097.75390625,-187500.015625
+,17921.18958142,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32618.01171875,-187500.015625,-36022.78515625,-187500.015625
+,17921.193600309,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32715.15234375,-187500.015625,-36159.66796875,-187500.015625
+,17921.196634911,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32653.1484375,-187500.015625,-36265.4140625,-187500.015625
+,17921.20061455,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32538.3515625,-187500.015625,-36129.62890625,-187500.015625
+,17921.2055667,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32554.82421875,-187500.015625,-36001.08203125,-187500.015625
+,17921.210495119,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32658.939453125,-187500.015625,-36099.921875,-187500.015625
+,17921.213624228,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32637.458984375,-187500.015625,-36253.48046875,-187500.015625
+,17921.217620754,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32527.912109375,-187500.015625,-36142.30078125,-187500.015625
+,17921.221589355,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32541.8828125,-187500.015625,-35988.765625,-187500.015625
+,17921.224630361,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32643.828125,-187500.015625,-36039.4609375,-187500.015625
+,17921.22960399,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32628.8984375,-187500.015625,-36207.078125,-187500.015625
+,17921.233624808,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32523.197265625,-187500.015625,-36141.609375,-187500.015625
+,17921.237640309,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32539.087890625,-187500.015625,-36002.671875,-187500.015625
+,17921.241681428,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32639.044921875,-187500.015625,-36028.484375,-187500.015625
+,17921.245725603,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32655.33984375,-187500.015625,-36211.19140625,-187500.015625
+,17921.249671754,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32541.814453125,-187500.015625,-36190.2890625,-187500.015625
+,17921.252717695,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32504.15234375,-187500.015625,-36030.23046875,-187500.015625
+,17921.256715612,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32611.708984375,-187500.015625,-36013.04296875,-187500.015625
+,17921.261690507,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32677.580078125,-187500.015625,-36187.1171875,-187500.015625
+,17921.265702777,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32562.9375,-187500.015625,-36202.42578125,-187500.015625
+,17921.269713041,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32487.947265625,-187500.015625,-36034.9453125,-187500.015625
+,17921.272748779,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32597.404296875,-187500.015625,-36001.5078125,-187500.015625
+,17921.277249251,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32674.583984375,-187500.015625,-36162.171875,-187500.015625
+,17921.280737633,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32583.009765625,-187500.015625,-36223.484375,-187500.015625
+,17921.284754729,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32506.6328125,-187500.015625,-36088.90234375,-187500.015625
+,17921.28972856,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-32574.494140625,-187500.015625,-36006.11328125,-187500.015625
